datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2021-11-07 03:00:00,2021-11-07 00:00:00,03:00:00.000000,31,934.3604736328125,288.32501220703125,0.0,-1.2496999502182007,1.0507999658584595,38.197898864746094,0.0,20.247900009155273
2021-11-07 04:00:00,2021-11-07 00:00:00,04:00:00.000000,31,934.3685913085938,287.8931884765625,0.0,-0.90829998254776,1.1354999542236328,35.21730041503906,0.0,22.526199340820312
2021-11-07 05:00:00,2021-11-07 00:00:00,05:00:00.000000,31,934.136474609375,287.65771484375,0.0,-0.682699978351593,1.1401000022888184,30.543699264526367,0.0,21.64900016784668
2021-11-07 06:00:00,2021-11-07 00:00:00,06:00:00.000000,31,934.1152954101562,287.3528137207031,0.0,-0.5789999961853027,1.0647000074386597,30.412700653076172,0.0,20.864099502563477
2021-11-07 07:00:00,2021-11-07 00:00:00,07:00:00.000000,31,934.2767944335938,287.034912109375,0.0,-0.5867000222206116,0.9488000273704529,27.58530044555664,0.0,20.976499557495117
2021-11-07 08:00:00,2021-11-07 00:00:00,08:00:00.000000,31,934.0963134765625,286.7143859863281,0.0,-0.5799999833106995,0.8068000078201294,26.434799194335938,0.0,16.486299514770508
2021-11-07 09:00:00,2021-11-07 00:00:00,09:00:00.000000,31,933.6995849609375,286.3479919433594,0.0,-0.4357999861240387,0.6686999797821045,21.2539005279541,0.0,20.637100219726562
2021-11-07 10:00:00,2021-11-07 00:00:00,10:00:00.000000,31,933.326171875,286.0542907714844,0.0,-0.13259999454021454,0.5256999731063843,19.393199920654297,0.0,19.500499725341797
2021-11-07 11:00:00,2021-11-07 00:00:00,11:00:00.000000,31,933.200927734375,285.8680114746094,0.0,0.2831000089645386,0.3149999976158142,17.661100387573242,0.0,23.636499404907227
2021-11-07 12:00:00,2021-11-07 00:00:00,12:00:00.000000,31,933.419921875,285.6929931640625,0.0,0.5648999810218811,0.125900000333786,10.343099594116211,0.0,24.60219955444336
2021-11-07 13:00:00,2021-11-07 00:00:00,13:00:00.000000,31,933.7982788085938,285.8026123046875,0.0,0.6604999899864197,0.03240000084042549,9.10099983215332,0.0,24.719100952148438
2021-11-07 14:00:00,2021-11-07 00:00:00,14:00:00.000000,31,934.0128173828125,287.61260986328125,0.0,0.17839999496936798,0.12269999831914902,11.888899803161621,0.0,23.247800827026367
2021-11-07 15:00:00,2021-11-07 00:00:00,15:00:00.000000,31,934.4254760742188,290.6968078613281,0.0,-1.736299991607666,0.492900013923645,32.527400970458984,0.0,17.31410026550293
2021-11-07 16:00:00,2021-11-07 00:00:00,16:00:00.000000,31,934.7921142578125,292.5824890136719,0.0,-2.4791998863220215,0.3928999900817871,39.859901428222656,0.0,24.076000213623047
2021-11-07 17:00:00,2021-11-07 00:00:00,17:00:00.000000,31,934.75927734375,294.2184143066406,0.0,-2.9161999225616455,0.3425999879837036,52.899600982666016,0.0,23.19540023803711
2021-11-07 18:00:00,2021-11-07 00:00:00,18:00:00.000000,31,933.9295043945312,295.48419189453125,0.0,-3.2785000801086426,0.3621000051498413,65.34760284423828,0.0,21.52090072631836
2021-11-07 19:00:00,2021-11-07 00:00:00,19:00:00.000000,31,933.0661010742188,296.36761474609375,0.0,-3.540299892425537,0.48410001397132874,79.06880187988281,0.0,19.44219970703125
2021-11-07 20:00:00,2021-11-07 00:00:00,20:00:00.000000,31,931.9735717773438,296.79541015625,0.0,-3.673099994659424,0.652999997138977,84.14540100097656,0.0,20.935300827026367
2021-11-07 21:00:00,2021-11-07 00:00:00,21:00:00.000000,31,931.6846923828125,296.8756103515625,0.0,-3.7346999645233154,0.8224999904632568,88.62259674072266,0.0,18.502399444580078
2021-11-07 22:00:00,2021-11-07 00:00:00,22:00:00.000000,31,931.1823120117188,296.3399963378906,0.0,-3.6389999389648438,0.8945000171661377,84.8469009399414,0.0,14.369600296020508
2021-11-07 23:00:00,2021-11-07 00:00:00,23:00:00.000000,31,931.18701171875,294.41339111328125,0.0,-2.412100076675415,0.5194000005722046,78.2251968383789,0.0,15.244999885559082
2021-11-08 00:00:00,2021-11-08 00:00:00,00:00:00.000000,31,931.797607421875,292.31060791015625,0.0,-2.3324999809265137,0.492000013589859,68.11109924316406,0.0,15.481499671936035
2021-11-08 01:00:00,2021-11-08 00:00:00,01:00:00.000000,31,932.2454223632812,291.42840576171875,0.0,-2.1287999153137207,0.6937000155448914,67.34770202636719,0.0,12.782099723815918
2021-11-08 02:00:00,2021-11-08 00:00:00,02:00:00.000000,31,933.1856079101562,290.6095886230469,0.0,-1.7963000535964966,1.016700029373169,60.322898864746094,0.0,11.125200271606445
2021-11-08 03:00:00,2021-11-08 00:00:00,03:00:00.000000,31,933.7509155273438,289.9012145996094,0.0,-1.4615999460220337,1.2019000053405762,51.27560043334961,0.0,15.00790023803711
2021-11-08 04:00:00,2021-11-08 00:00:00,04:00:00.000000,31,933.8535766601562,289.3330993652344,0.0,-1.2711999416351318,1.0995999574661255,43.19350051879883,0.0,15.524800300598145
2021-11-08 05:00:00,2021-11-08 00:00:00,05:00:00.000000,31,933.6417846679688,288.80950927734375,0.0,-1.1685999631881714,0.9006999731063843,43.127201080322266,0.0,15.279399871826172
2021-11-08 06:00:00,2021-11-08 00:00:00,06:00:00.000000,31,933.2952880859375,288.17620849609375,0.0,-1.024399995803833,0.817799985408783,39.25360107421875,0.0,17.297399520874023
2021-11-08 07:00:00,2021-11-08 00:00:00,07:00:00.000000,31,933.048583984375,287.5896911621094,0.0,-0.817799985408783,0.8177000284194946,39.8296012878418,0.0,15.156900405883789
2021-11-08 08:00:00,2021-11-08 00:00:00,08:00:00.000000,31,932.6334228515625,287.1628112792969,0.0,-0.4659000039100647,0.7660999894142151,24.086700439453125,0.0,15.424300193786621
2021-11-08 09:00:00,2021-11-08 00:00:00,09:00:00.000000,31,932.442626953125,286.9750061035156,0.0,-0.07209999859333038,0.6316999793052673,18.54290008544922,0.0,18.393699645996094
2021-11-08 10:00:00,2021-11-08 00:00:00,10:00:00.000000,31,932.1571044921875,286.86968994140625,0.0,0.305400013923645,0.3846000134944916,15.887200355529785,0.0,15.253899574279785
2021-11-08 11:00:00,2021-11-08 00:00:00,11:00:00.000000,31,932.3956909179688,286.7887878417969,0.0,0.5637999773025513,0.1404999941587448,13.77910041809082,0.0,18.12190055847168
2021-11-08 12:00:00,2021-11-08 00:00:00,12:00:00.000000,31,932.6016235351562,286.77679443359375,0.0,0.4268999993801117,0.08100000023841858,7.412700176239014,0.0,22.352500915527344
2021-11-08 13:00:00,2021-11-08 00:00:00,13:00:00.000000,31,933.12451171875,286.9036865234375,0.0,0.3474000096321106,0.14180000126361847,5.467199802398682,0.0,20.03219985961914
2021-11-08 14:00:00,2021-11-08 00:00:00,14:00:00.000000,31,933.8698120117188,288.7839050292969,0.0,-0.11559999734163284,0.2401999980211258,11.299500465393066,0.0,20.871599197387695
2021-11-08 15:00:00,2021-11-08 00:00:00,15:00:00.000000,31,934.5537719726562,291.8169860839844,0.0,-1.9678000211715698,0.5465999841690063,22.745500564575195,0.0,18.313199996948242
2021-11-08 16:00:00,2021-11-08 00:00:00,16:00:00.000000,31,934.6724853515625,293.72021484375,0.0,-2.900099992752075,0.5778999924659729,35.628299713134766,0.0,18.555500030517578
2021-11-08 17:00:00,2021-11-08 00:00:00,17:00:00.000000,31,934.3963012695312,295.368896484375,0.0,-3.4228999614715576,0.6700000166893005,52.89310073852539,0.0,18.173799514770508
2021-11-08 18:00:00,2021-11-08 00:00:00,18:00:00.000000,31,933.698974609375,296.6839904785156,0.0,-3.660399913787842,0.7426000237464905,68.62989807128906,0.0,20.01609992980957
2021-11-08 19:00:00,2021-11-08 00:00:00,19:00:00.000000,31,932.6881713867188,297.6339111328125,0.0,-3.7929999828338623,0.7763000130653381,91.22160339355469,0.0,18.9773006439209
2021-11-08 20:00:00,2021-11-08 00:00:00,20:00:00.000000,31,931.763916015625,298.2119140625,0.0,-3.8689000606536865,0.8314999938011169,86.70069885253906,0.0,17.6830997467041
2021-11-08 21:00:00,2021-11-08 00:00:00,21:00:00.000000,31,931.4193725585938,298.2460021972656,0.0,-3.8673999309539795,0.8827000260353088,83.72029876708984,0.0,17.047800064086914
2021-11-08 22:00:00,2021-11-08 00:00:00,22:00:00.000000,31,931.392822265625,297.72808837890625,0.0,-3.6679999828338623,0.8623999953269958,78.52130126953125,0.0,14.829099655151367
2021-11-08 23:00:00,2021-11-08 00:00:00,23:00:00.000000,31,931.4503173828125,295.6942138671875,0.0,-2.3877999782562256,0.4796000123023987,71.05750274658203,0.0,14.16569995880127
2021-11-09 00:00:00,2021-11-09 00:00:00,00:00:00.000000,31,931.7910766601562,293.6383972167969,0.0,-2.412400007247925,0.47999998927116394,65.75350189208984,0.0,14.024200439453125
2021-11-09 01:00:00,2021-11-09 00:00:00,01:00:00.000000,31,932.665283203125,292.7912902832031,0.0,-2.1981000900268555,0.6096000075340271,58.58449935913086,0.0,13.2878999710083
2021-11-09 02:00:00,2021-11-09 00:00:00,02:00:00.000000,31,933.857177734375,291.9789123535156,0.0,-1.8250000476837158,0.8026999831199646,47.68560028076172,0.0,11.297900199890137
2021-11-09 03:00:00,2021-11-09 00:00:00,03:00:00.000000,31,934.3809814453125,291.0169982910156,0.0,-1.524899959564209,0.9452000260353088,36.54690170288086,0.0,16.2987003326416
2021-11-09 04:00:00,2021-11-09 00:00:00,04:00:00.000000,31,934.9473876953125,290.135498046875,0.0,-1.4142999649047852,0.8220000267028809,42.327999114990234,0.0,17.847900390625
2021-11-09 05:00:00,2021-11-09 00:00:00,05:00:00.000000,31,934.755615234375,289.2112121582031,0.0,-1.2926000356674194,0.7716000080108643,35.29719924926758,0.0,13.532400131225586
2021-11-09 06:00:00,2021-11-09 00:00:00,06:00:00.000000,31,934.0911254882812,288.4804992675781,0.0,-0.9750000238418579,0.9272000193595886,35.991798400878906,0.0,12.539999961853027
2021-11-09 07:00:00,2021-11-09 00:00:00,07:00:00.000000,31,933.6002807617188,288.1005859375,0.0,-0.5516999959945679,0.9927999973297119,32.33530044555664,0.0,15.49839973449707
2021-11-09 08:00:00,2021-11-09 00:00:00,08:00:00.000000,31,932.94287109375,287.9349060058594,0.0,-0.12880000472068787,0.8431000113487244,20.548900604248047,0.0,16.03660011291504
2021-11-09 09:00:00,2021-11-09 00:00:00,09:00:00.000000,31,932.4879760742188,287.8544921875,0.0,0.21410000324249268,0.5942999720573425,18.163400650024414,0.0,17.99519920349121
2021-11-09 10:00:00,2021-11-09 00:00:00,10:00:00.000000,31,932.1057739257812,287.7737121582031,0.0,0.41510000824928284,0.392300009727478,17.358299255371094,0.0,14.098899841308594
2021-11-09 11:00:00,2021-11-09 00:00:00,11:00:00.000000,31,931.9503784179688,287.7432861328125,0.0,0.4205000102519989,0.3944000005722046,17.42530059814453,0.0,19.373300552368164
2021-11-09 12:00:00,2021-11-09 00:00:00,12:00:00.000000,31,932.598388671875,287.8207092285156,0.0,0.4690999984741211,0.3605000078678131,11.643899917602539,0.0,19.69059944152832
2021-11-09 13:00:00,2021-11-09 00:00:00,13:00:00.000000,31,933.0504760742188,288.04681396484375,0.0,0.5121999979019165,0.16040000319480896,7.98799991607666,0.0,18.2189998626709
2021-11-09 14:00:00,2021-11-09 00:00:00,14:00:00.000000,31,933.7860107421875,289.6040954589844,0.0,0.07779999822378159,0.019300000742077827,10.576700210571289,0.0,24.763700485229492
2021-11-09 15:00:00,2021-11-09 00:00:00,15:00:00.000000,31,934.1118774414062,292.5101013183594,0.0,-1.4257999658584595,0.15449999272823334,19.388700485229492,0.0,17.87070083618164
2021-11-09 16:00:00,2021-11-09 00:00:00,16:00:00.000000,31,934.1331787109375,294.6474914550781,0.0,-2.3915998935699463,0.06809999793767929,31.862899780273438,0.0,24.911800384521484
2021-11-09 17:00:00,2021-11-09 00:00:00,17:00:00.000000,31,933.8253784179688,296.2362060546875,0.0,-2.875999927520752,0.16060000658035278,46.05839920043945,0.0,21.522300720214844
2021-11-09 18:00:00,2021-11-09 00:00:00,18:00:00.000000,31,932.565185546875,297.4884948730469,0.0,-3.158600091934204,0.24240000545978546,64.50199890136719,0.0,21.241300582885742
2021-11-09 19:00:00,2021-11-09 00:00:00,19:00:00.000000,31,931.1751098632812,298.3819885253906,0.0,-3.3004000186920166,0.23569999635219574,91.19819641113281,0.0,19.31290054321289
2021-11-09 20:00:00,2021-11-09 00:00:00,20:00:00.000000,31,930.2954711914062,298.864013671875,0.0,-3.455399990081787,0.29120001196861267,97.76899719238281,0.0,20.155500411987305
2021-11-09 21:00:00,2021-11-09 00:00:00,21:00:00.000000,31,929.747802734375,298.75201416015625,0.0,-3.514699935913086,0.3961000144481659,95.34290313720703,0.0,17.37779998779297
2021-11-09 22:00:00,2021-11-09 00:00:00,22:00:00.000000,31,929.6815185546875,298.2106018066406,0.0,-3.4072000980377197,0.41940000653266907,84.55400085449219,0.0,15.444700241088867
2021-11-09 23:00:00,2021-11-09 00:00:00,23:00:00.000000,31,930.1488037109375,296.22711181640625,0.0,-2.219099998474121,0.2257000058889389,70.11129760742188,0.0,13.95460033416748
2021-11-10 00:00:00,2021-11-10 00:00:00,00:00:00.000000,31,930.7025146484375,294.3819885253906,0.0,-2.2592999935150146,0.2583000063896179,71.76740264892578,0.0,12.315199851989746
2021-11-10 01:00:00,2021-11-10 00:00:00,01:00:00.000000,31,931.361572265625,293.4560852050781,0.0,-2.0845000743865967,0.4438000023365021,55.83879852294922,0.0,13.729000091552734
2021-11-10 02:00:00,2021-11-10 00:00:00,02:00:00.000000,31,931.923583984375,292.4082946777344,0.0,-1.8418999910354614,0.7644000053405762,43.004600524902344,0.0,14.147199630737305
2021-11-10 03:00:00,2021-11-10 00:00:00,03:00:00.000000,31,932.138427734375,291.27288818359375,0.0,-1.6139999628067017,1.0444999933242798,35.42070007324219,0.0,14.766599655151367
2021-11-10 04:00:00,2021-11-10 00:00:00,04:00:00.000000,31,932.139404296875,290.2408142089844,0.0,-1.4110000133514404,1.0751999616622925,37.74359893798828,0.0,15.134099960327148
2021-11-10 05:00:00,2021-11-10 00:00:00,05:00:00.000000,31,931.6876831054688,289.373291015625,0.0,-1.1796000003814697,1.062000036239624,33.998600006103516,0.0,15.401300430297852
2021-11-10 06:00:00,2021-11-10 00:00:00,06:00:00.000000,31,930.9031982421875,288.6852111816406,0.0,-0.9779999852180481,1.0989999771118164,39.05799865722656,0.0,12.977100372314453
2021-11-10 07:00:00,2021-11-10 00:00:00,07:00:00.000000,31,929.8604736328125,288.23980712890625,0.0,-0.722599983215332,1.107300043106079,37.60530090332031,0.0,12.845600128173828
2021-11-10 08:00:00,2021-11-10 00:00:00,08:00:00.000000,31,928.9072265625,288.1924133300781,0.0,-0.4569000005722046,1.0503000020980835,24.125499725341797,0.0,14.830400466918945
2021-11-10 09:00:00,2021-11-10 00:00:00,09:00:00.000000,31,928.3720092773438,288.22650146484375,0.0,-0.3151000142097473,0.9613999724388123,25.087499618530273,0.0,14.283499717712402
2021-11-10 10:00:00,2021-11-10 00:00:00,10:00:00.000000,31,928.119873046875,288.2283020019531,0.0,-0.1868000030517578,0.7113000154495239,24.350099563598633,0.0,15.825799942016602
2021-11-10 11:00:00,2021-11-10 00:00:00,11:00:00.000000,31,928.357421875,288.15130615234375,0.0,-0.03020000085234642,0.30230000615119934,15.427300453186035,0.0,18.26810073852539
2021-11-10 12:00:00,2021-11-10 00:00:00,12:00:00.000000,31,928.6713256835938,287.96148681640625,0.0,0.14980000257492065,-0.06759999692440033,12.266500473022461,0.0,19.686199188232422
2021-11-10 13:00:00,2021-11-10 00:00:00,13:00:00.000000,31,928.8333129882812,287.8810119628906,0.0,0.4068000018596649,-0.2401999980211258,9.623000144958496,0.0,19.607500076293945
2021-11-10 14:00:00,2021-11-10 00:00:00,14:00:00.000000,31,929.4271850585938,289.3548889160156,0.0,0.4916999936103821,-0.42669999599456787,9.672900199890137,0.0,22.907400131225586
2021-11-10 15:00:00,2021-11-10 00:00:00,15:00:00.000000,31,929.7647705078125,292.00030517578125,0.0,-0.05350000038743019,-0.8568999767303467,15.767399787902832,0.0,21.01919937133789
2021-11-10 16:00:00,2021-11-10 00:00:00,16:00:00.000000,31,929.484619140625,294.60919189453125,0.0,-1.1131000518798828,-1.0217000246047974,23.772899627685547,0.0,25.235000610351562
2021-11-10 17:00:00,2021-11-10 00:00:00,17:00:00.000000,31,928.5380249023438,296.4551086425781,0.0,-2.233599901199341,-0.656000018119812,41.799598693847656,0.0,21.500900268554688
2021-11-10 18:00:00,2021-11-10 00:00:00,18:00:00.000000,31,927.548828125,297.8564147949219,0.0,-2.7358999252319336,-0.2371000051498413,60.72719955444336,0.0,24.12980079650879
2021-11-10 19:00:00,2021-11-10 00:00:00,19:00:00.000000,31,925.9124755859375,298.830810546875,0.0,-2.948499917984009,-0.05620000138878822,83.83989715576172,0.0,22.36090087890625
2021-11-10 20:00:00,2021-11-10 00:00:00,20:00:00.000000,31,925.0252075195312,299.3074951171875,0.0,-3.140500068664551,0.11969999969005585,89.18299865722656,0.0,21.55150032043457
2021-11-10 21:00:00,2021-11-10 00:00:00,21:00:00.000000,31,924.6707153320312,299.2947998046875,0.0,-3.180999994277954,0.3946000039577484,92.78620147705078,0.0,20.27199935913086
2021-11-10 22:00:00,2021-11-10 00:00:00,22:00:00.000000,31,924.3701171875,298.7810974121094,0.0,-3.0529000759124756,0.6166999936103821,89.24490356445312,0.0,19.7731990814209
2021-11-10 23:00:00,2021-11-10 00:00:00,23:00:00.000000,31,924.8004760742188,296.8663024902344,0.0,-2.0067999362945557,0.5227000117301941,74.4791030883789,0.0,16.623899459838867
2021-11-11 00:00:00,2021-11-11 00:00:00,00:00:00.000000,31,925.1234130859375,295.2200012207031,0.0,-2.0789999961853027,0.7232000231742859,74.15760040283203,0.0,14.333999633789062
2021-11-11 01:00:00,2021-11-11 00:00:00,01:00:00.000000,31,925.9000854492188,294.4148864746094,0.0,-1.871899962425232,0.9857000112533569,63.48630142211914,0.0,14.337400436401367
2021-11-11 02:00:00,2021-11-11 00:00:00,02:00:00.000000,31,925.97412109375,293.4258117675781,0.0,-1.5678999423980713,1.1562999486923218,43.8223991394043,0.0,16.030399322509766
2021-11-11 03:00:00,2021-11-11 00:00:00,03:00:00.000000,31,926.336669921875,292.3918151855469,0.0,-1.3818999528884888,1.1125999689102173,28.662599563598633,0.0,18.181800842285156
2021-11-11 04:00:00,2021-11-11 00:00:00,04:00:00.000000,31,926.1109008789062,291.4302062988281,0.0,-1.2181999683380127,1.027500033378601,25.600000381469727,0.0,14.652199745178223
2021-11-11 05:00:00,2021-11-11 00:00:00,05:00:00.000000,31,925.6727294921875,290.72711181640625,0.0,-0.8999000191688538,1.0092999935150146,26.97559928894043,0.0,16.635299682617188
2021-11-11 06:00:00,2021-11-11 00:00:00,06:00:00.000000,31,925.2769775390625,290.31719970703125,0.0,-0.41830000281333923,0.925599992275238,22.560699462890625,0.0,19.25550079345703
2021-11-11 07:00:00,2021-11-11 00:00:00,07:00:00.000000,31,924.8350830078125,290.11968994140625,0.0,0.06589999794960022,0.6312999725341797,19.16390037536621,0.0,15.545900344848633
2021-11-11 08:00:00,2021-11-11 00:00:00,08:00:00.000000,31,924.9827270507812,289.9114074707031,0.0,0.5059000253677368,-0.04659999907016754,18.783899307250977,0.0,16.545900344848633
2021-11-11 09:00:00,2021-11-11 00:00:00,09:00:00.000000,31,925.0173950195312,289.3528137207031,0.0,0.7437999844551086,-0.732699990272522,17.886199951171875,0.0,20.393400192260742
2021-11-11 10:00:00,2021-11-11 00:00:00,10:00:00.000000,31,925.4869995117188,288.84979248046875,0.0,0.7893999814987183,-0.8858000040054321,17.576499938964844,0.0,21.57040023803711
2021-11-11 11:00:00,2021-11-11 00:00:00,11:00:00.000000,31,926.0966186523438,288.85888671875,0.0,0.8866999745368958,-0.6155999898910522,17.318199157714844,0.0,21.282899856567383
2021-11-11 12:00:00,2021-11-11 00:00:00,12:00:00.000000,31,926.7252197265625,292.9313049316406,0.0,1.5336999893188477,-0.6399999856948853,13.157099723815918,0.0,20.2544002532959
2021-11-11 13:00:00,2021-11-11 00:00:00,13:00:00.000000,31,927.1823120117188,292.72711181640625,0.0,1.5470000505447388,-0.6266000270843506,9.501700401306152,0.0,21.411699295043945
2021-11-11 14:00:00,2021-11-11 00:00:00,14:00:00.000000,31,927.8911743164062,294.2497863769531,0.0,1.4701999425888062,-0.8634999990463257,8.914400100708008,0.0,18.294300079345703
2021-11-11 15:00:00,2021-11-11 00:00:00,15:00:00.000000,31,934.5796203613281,288.48431396484375,38.385398864746094,-1.0185499787330627,-2.7946499586105347,18.833950519561768,0.0,14.937949657440186
2021-11-11 16:00:00,2021-11-11 00:00:00,16:00:00.000000,31,935.4942016601562,289.1241455078125,21.667249819962308,-1.4355499744415283,-2.6350499987602234,26.996050357818604,0.0,13.164199590682983
2021-11-11 17:00:00,2021-11-11 00:00:00,17:00:00.000000,31,935.4732971191406,289.75274658203125,18.775399338454008,-1.7047999501228333,-2.3600000739097595,31.812650680541992,0.0,11.30720043182373
2021-11-11 18:00:00,2021-11-11 00:00:00,18:00:00.000000,31,934.7666015625,290.2998962402344,15.874600052833557,-1.8584499657154083,-2.126800000667572,40.04919958114624,0.0,9.641800045967102
2021-11-11 19:00:00,2021-11-11 00:00:00,19:00:00.000000,31,933.8317260742188,290.7091064453125,12.556100010871887,-1.922249972820282,-1.907300055027008,45.50144863128662,0.0,7.905099987983704
2021-11-11 20:00:00,2021-11-11 00:00:00,20:00:00.000000,31,933.0750732421875,291.04554748535156,9.76960003376007,-2.0939000248908997,-1.7607999444007874,46.36854934692383,0.0,11.827850341796875
2021-11-11 21:00:00,2021-11-11 00:00:00,21:00:00.000000,31,932.6067199707031,291.02459716796875,13.336549758911133,-2.333050012588501,-1.7222999930381775,45.38660144805908,0.0,12.341400146484375
2021-11-11 22:00:00,2021-11-11 00:00:00,22:00:00.000000,31,932.6134338378906,290.5411071777344,21.085150718688965,-2.4380999505519867,-1.9307000041007996,45.291951179504395,0.0,13.353449821472168
2021-11-11 23:00:00,2021-11-11 00:00:00,23:00:00.000000,31,933.133544921875,289.26910400390625,45.83970069885254,-1.8577000498771667,-2.0601999759674072,39.68220138549805,0.0,8.783599853515625
2021-11-12 00:00:00,2021-11-12 00:00:00,00:00:00.000000,31,933.8507995605469,288.0806579589844,79.90375113487244,-1.2639999687671661,-1.8042500019073486,33.89145088195801,0.0,9.728799819946289
2021-11-12 01:00:00,2021-11-12 00:00:00,01:00:00.000000,31,934.6953735351562,287.5552520751953,100.29594802856445,-1.0139000117778778,-1.606850028038025,24.652250289916992,0.0,9.913449764251709
2021-11-12 02:00:00,2021-11-12 00:00:00,02:00:00.000000,31,935.5106506347656,287.36915588378906,118.27795147895813,-0.8927500247955322,-1.4045000076293945,24.200949668884277,0.0,9.554100036621094
2021-11-12 03:00:00,2021-11-12 00:00:00,03:00:00.000000,31,935.9190979003906,287.2238464355469,110.55914950370789,-0.9009999930858612,-1.0676999986171722,25.918099403381348,0.0,9.14394998550415
2021-11-12 04:00:00,2021-11-12 00:00:00,04:00:00.000000,31,935.9682922363281,286.99005126953125,83.9121515750885,-0.8665499687194824,-0.7729500234127045,28.033900260925293,0.0,8.994999885559082
2021-11-12 05:00:00,2021-11-12 00:00:00,05:00:00.000000,31,935.8945922851562,286.79119873046875,60.48750054836273,-0.7703999876976013,-0.589450016617775,33.10639953613281,0.0,10.831349849700928
2021-11-12 06:00:00,2021-11-12 00:00:00,06:00:00.000000,31,935.4509582519531,286.5738983154297,44.03199964761734,-0.6450999975204468,-0.5072499960660934,31.736599922180176,0.0,10.498500347137451
2021-11-12 07:00:00,2021-11-12 00:00:00,07:00:00.000000,31,934.7654418945312,286.3549499511719,30.578549340367317,-0.48704999685287476,-0.4868500083684921,36.28289985656738,0.0,12.544700145721436
2021-11-12 08:00:00,2021-11-12 00:00:00,08:00:00.000000,31,934.3405151367188,286.0331573486328,26.388550505042076,-0.38750000298023224,-0.47930000722408295,28.56434917449951,0.0,12.345600128173828
2021-11-12 09:00:00,2021-11-12 00:00:00,09:00:00.000000,31,933.8466491699219,285.72430419921875,32.942049980163574,-0.2846999913454056,-0.550000011920929,25.039501190185547,0.0,12.297699928283691
2021-11-12 10:00:00,2021-11-12 00:00:00,10:00:00.000000,31,933.7546691894531,285.4232940673828,53.71379853785038,-0.24114999175071716,-0.6347499936819077,23.019299507141113,0.0,11.536099910736084
2021-11-12 11:00:00,2021-11-12 00:00:00,11:00:00.000000,31,933.7453918457031,285.12535095214844,62.83240155875683,-0.26044999808073044,-0.6689999997615814,26.23264980316162,0.0,11.184499740600586
2021-11-12 12:00:00,2021-11-12 00:00:00,12:00:00.000000,31,934.4811706542969,284.8404083251953,58.31270153820515,-0.32660000026226044,-0.6589500084519386,24.715800285339355,0.0,10.50314998626709
2021-11-12 13:00:00,2021-11-12 00:00:00,13:00:00.000000,31,935.1620178222656,284.687255859375,51.22464881837368,-0.41360000520944595,-0.6144499904476106,17.69719958305359,0.0,15.0447998046875
2021-11-12 14:00:00,2021-11-12 00:00:00,14:00:00.000000,31,935.7139892578125,285.25184631347656,42.58100160956383,-0.6597499847412109,-0.7346000112593174,16.10835027694702,0.0,12.550300121307373
2021-11-12 15:00:00,2021-11-12 00:00:00,15:00:00.000000,31,935.9931335449219,286.14601135253906,34.803301602602005,-0.8317500203847885,-0.7797999680042267,14.28564977645874,0.0,12.233050346374512
2021-11-12 16:00:00,2021-11-12 00:00:00,16:00:00.000000,31,936.0152282714844,287.28575134277344,20.232199367135763,-1.1767500340938568,-0.715849980711937,17.250900268554688,0.0,17.766300201416016
2021-11-12 17:00:00,2021-11-12 00:00:00,17:00:00.000000,31,935.3461303710938,288.8489990234375,8.390799937420525,-1.6175000071525574,-0.7126499861478806,21.045249938964844,0.0,21.621899604797363
2021-11-12 18:00:00,2021-11-12 00:00:00,18:00:00.000000,31,934.1439208984375,290.4695129394531,3.073349952697754,-2.186049997806549,-0.7696000039577484,28.464900970458984,0.0,21.977099418640137
2021-11-12 19:00:00,2021-11-12 00:00:00,19:00:00.000000,31,932.7498474121094,291.7259521484375,4.64169979095459,-2.7756999731063843,-0.6398999989032745,37.03189945220947,0.0,20.076550483703613
2021-11-12 20:00:00,2021-11-12 00:00:00,20:00:00.000000,31,931.79150390625,292.2221374511719,6.355350017547607,-2.942099928855896,-0.4804000109434128,44.226799964904785,0.0,18.561800003051758
2021-11-12 21:00:00,2021-11-12 00:00:00,21:00:00.000000,31,931.1221923828125,292.4177551269531,5.729499816894531,-2.9192999601364136,-0.28564999252557755,48.22639846801758,0.0,18.170050621032715
2021-11-12 22:00:00,2021-11-12 00:00:00,22:00:00.000000,31,931.1069030761719,292.21209716796875,3.3490500450134277,-2.9028499126434326,0.017749998718500137,51.89150047302246,0.0,18.916950225830078
2021-11-12 23:00:00,2021-11-12 00:00:00,23:00:00.000000,31,931.4130554199219,291.16009521484375,3.162750005722046,-2.1969000101089478,0.22334999963641167,53.29439926147461,0.0,18.77110004425049
2021-11-13 00:00:00,2021-11-13 00:00:00,00:00:00.000000,31,932.0265197753906,289.587646484375,4.179800033569336,-1.6908000707626343,0.4818500131368637,55.66244888305664,0.0,15.486350059509277
2021-11-13 01:00:00,2021-11-13 00:00:00,01:00:00.000000,31,932.6237487792969,289.04029846191406,3.378849983215332,-1.5239999890327454,0.7061000168323517,45.51740074157715,0.0,17.99924945831299
2021-11-13 02:00:00,2021-11-13 00:00:00,02:00:00.000000,31,933.0662536621094,288.6304931640625,2.574199914932251,-1.3688000440597534,0.8341999650001526,35.945000648498535,0.0,18.71269989013672
